0.07561244656766464, 0.3756178758507116, -0.29187530553211827, 0.9611346010220088, 0.804408475167206, 0.48584649299808136, 
0.08742393697172124, 0.3756178758507116, -0.8442681970501675, 0.9611346010220088, 0.804408475167206, 0.48584649299808136, 
0.08742393697172124, 0.3756178758507116, -0.8442681970501675, 0.9611346010220088, 0.804408475167206, 0.48584649299808136, 
0.7930201636833554, 0.3756178758507116, -0.8442681970501675, 0.9611346010220088, 0.804408475167206, 0.48584649299808136, 
0.5420002905062355, 0.768447124032304, -0.29187530553211827, 0.9611346010220088, 0.804408475167206, 0.9668725111137257, 
0.7930201636833554, 0.3756178758507116, -0.8442681970501675, 0.9611346010220088, 0.804408475167206, 0.48584649299808136, 
0.07561244656766464, 0.3756178758507116, -0.29187530553211827, 0.9611346010220088, 0.804408475167206, 0.421945922302159, 
0.08742393697172124, 0.3756178758507116, -0.8442681970501675, 0.9611346010220088, 0.804408475167206, 0.48584649299808136, 
0.5420002905062355, 0.768447124032304, -0.11388467725410778, 0.9611346010220088, 0.804408475167206, 0.5501770826099773, 
0.08742393697172124, 0.768447124032304, -0.8442681970501675, 0.9611346010220088, 0.804408475167206, 0.48584649299808136, 
0.08742393697172124, 0.3756178758507116, -0.8442681970501675, 0.9611346010220088, 0.804408475167206, 0.5424694976114061, 
0.5420002905062355, 0.3756178758507116, -0.29187530553211827, 0.9611346010220088, 0.804408475167206, 0.421945922302159, 
0.08742393697172124, 0.3756178758507116, -0.8442681970501675, 0.9611346010220088, 0.804408475167206, 0.48584649299808136, 
0.7930201636833554, 0.3756178758507116, -0.8442681970501675, 0.9611346010220088, 0.804408475167206, 0.48584649299808136, 
0.5420002905062355, 0.768447124032304, -0.29187530553211827, 0.9611346010220088, 0.804408475167206, 0.48584649299808136, 
0.5420002905062355, 0.9276184732345528, -0.8442681970501675, 0.9611346010220088, 0.804408475167206, 0.421945922302159, 
0.5420002905062355, 0.768447124032304, -0.23547314097747318, 0.9611346010220088, 0.804408475167206, 0.48584649299808136, 
0.08742393697172124, 0.3756178758507116, -0.8442681970501675, 0.9611346010220088, 0.804408475167206, 0.48584649299808136, 
0.08742393697172124, 0.768447124032304, -0.8442681970501675, 0.9611346010220088, 0.804408475167206, 0.48584649299808136, 
0.07561244656766464, 0.3756178758507116, -0.29187530553211827, 0.9611346010220088, 0.804408475167206, 0.48584649299808136, 
0.5420002905062355, 0.768447124032304, -0.11388467725410778, 0.9611346010220088, 0.804408475167206, 0.5501770826099773, 
0.08742393697172124, 0.3756178758507116, -0.8442681970501675, 0.9611346010220088, 0.804408475167206, 0.48584649299808136, 
0.08742393697172124, 0.3756178758507116, -0.8442681970501675, 0.9611346010220088, 0.804408475167206, 0.48584649299808136, 
0.08742393697172124, 0.3756178758507116, -0.8442681970501675, 0.9611346010220088, 0.804408475167206, 0.48584649299808136, 
0.5420002905062355, 0.3756178758507116, -0.11388467725410778, 0.8175498129136847, 0.804408475167206, 0.5501770826099773, 
0.5420002905062355, 0.768447124032304, -0.23547314097747318, 0.9611346010220088, 0.804408475167206, 0.48584649299808136, 
0.5420002905062355, 0.3756178758507116, -0.11388467725410778, 0.8175498129136847, 0.804408475167206, 0.5501770826099773, 
0.08742393697172124, 0.3756178758507116, -0.8442681970501675, 0.9611346010220088, 0.804408475167206, 0.48584649299808136, 
0.5420002905062355, 0.3756178758507116, -0.11388467725410778, 0.8175498129136847, 0.804408475167206, 0.5501770826099773, 
0.08742393697172124, 0.768447124032304, -0.29187530553211827, 0.9611346010220088, 0.804408475167206, 0.48584649299808136, 
0.5420002905062355, 0.3756178758507116, -0.11388467725410778, 0.8175498129136847, 0.804408475167206, 0.5501770826099773, 
0.5420002905062355, 0.3756178758507116, -0.11388467725410778, 0.8175498129136847, 0.804408475167206, 0.5501770826099773, 
0.5420002905062355, 0.3756178758507116, -0.29187530553211827, 0.9611346010220088, 0.804408475167206, 0.421945922302159, 
0.5420002905062355, 0.3756178758507116, -0.11388467725410778, 0.8175498129136847, 0.804408475167206, 0.5501770826099773, 
0.07561244656766464, 0.3756178758507116, -0.29187530553211827, 0.9611346010220088, 0.804408475167206, 0.48584649299808136, 
0.5420002905062355, 0.3756178758507116, -0.11388467725410778, 0.8175498129136847, 0.804408475167206, 0.5501770826099773, 
0.5420002905062355, 0.9276184732345528, -0.8442681970501675, 0.9611346010220088, 0.804408475167206, 0.421945922302159, 
0.07561244656766464, 0.3756178758507116, -0.29187530553211827, 0.9611346010220088, 0.804408475167206, 0.421945922302159, 
0.5420002905062355, 0.3756178758507116, -0.11388467725410778, 0.8175498129136847, 0.804408475167206, 0.5501770826099773, 
0.08742393697172124, 0.3756178758507116, -0.8442681970501675, 0.9611346010220088, 0.804408475167206, 0.48584649299808136, 
0.5420002905062355, 0.9276184732345528, -0.8442681970501675, 0.9611346010220088, 0.804408475167206, 0.421945922302159, 
0.5420002905062355, 0.3756178758507116, -0.11388467725410778, 0.8175498129136847, 0.804408475167206, 0.5501770826099773, 
0.08742393697172124, 0.3756178758507116, -0.8442681970501675, 0.9611346010220088, 0.804408475167206, 0.48584649299808136, 
0.08742393697172124, 0.768447124032304, -0.29187530553211827, 0.9611346010220088, 0.804408475167206, 0.48584649299808136, 
0.08742393697172124, 0.768447124032304, -0.8442681970501675, 0.9611346010220088, 0.804408475167206, 0.48584649299808136, 
0.08742393697172124, 0.768447124032304, -0.29187530553211827, 0.9611346010220088, 0.804408475167206, 0.48584649299808136, 
0.08742393697172124, 0.768447124032304, -0.8442681970501675, 0.9611346010220088, 0.804408475167206, 0.48584649299808136, 
