0.2484860484078244, 0.06646076956968139, -0.5311025836239602, 0.8394151873266604, 0.7126404404571388, 0.7043156172041447, 
0.65249167399804, 0.06646076956968139, -0.3649898169869841, 0.8394151873266604, 0.7126404404571388, 0.4111352652932514, 
0.17858042462288448, 0.008045003217492797, -0.5311025836239602, 0.6564824700768302, 0.7126404404571388, 0.7043156172041447, 
0.2484860484078244, 0.5314427905365637, -0.5311025836239602, 0.8394151873266604, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.06646076956968139, -0.5311025836239602, 0.8394151873266604, 0.7126404404571388, 0.7043156172041447, 
0.2484860484078244, 0.5314427905365637, -0.6524583877290046, 0.7789267219579109, 0.9300523265953284, 0.4111352652932514, 
0.2484860484078244, 0.5216375633220285, -0.5311025836239602, 0.8394151873266604, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.5314427905365637, -0.6524583877290046, 0.7789267219579109, 0.7126404404571388, 0.7043156172041447, 
0.322468143089222, 0.5314427905365637, -0.6524583877290046, 0.6949930118423976, 0.7126404404571388, 0.4111352652932514, 
0.17858042462288448, 0.8993332316635528, -0.5311025836239602, 0.9016570206608325, 0.7644096227084038, 0.4111352652932514, 
0.2484860484078244, 0.008045003217492797, -0.6524583877290046, 0.8010472606892368, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.5314427905365637, -0.6524583877290046, 0.7789267219579109, 0.7126404404571388, 0.7043156172041447, 
0.8995318223771195, 0.06646076956968139, -0.6524583877290046, 0.8394151873266604, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.5314427905365637, -0.6524583877290046, 0.7789267219579109, 0.9300523265953284, 0.4111352652932514, 
0.2484860484078244, 0.0478671892070327, -0.5311025836239602, 0.8102234981773367, 0.21581794239719376, 0.4111352652932514, 
0.65249167399804, 0.06646076956968139, -0.3649898169869841, 0.8394151873266604, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.5314427905365637, -0.5311025836239602, 0.8394151873266604, 0.7126404404571388, 0.4111352652932514, 
0.65249167399804, 0.008045003217492797, -0.3249056421052319, 0.8394151873266604, 0.7126404404571388, 0.4111352652932514, 
0.8995318223771195, 0.06646076956968139, -0.6885126518656136, 0.7927210253272923, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.5314427905365637, -0.5311025836239602, 0.8010472606892368, 0.7126404404571388, 0.06107391276339891, 
0.8995318223771195, 0.06646076956968139, -0.6524583877290046, 0.9016570206608325, 0.7126404404571388, 0.4111352652932514, 
0.8995318223771195, 0.06646076956968139, -0.6885126518656136, 0.7927210253272923, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.008045003217492797, -0.5311025836239602, 0.8394151873266604, 0.7126404404571388, 0.7043156172041447, 
0.2484860484078244, 0.06646076956968139, -0.879997040082781, 0.9016570206608325, 0.7644096227084038, 0.4111352652932514, 
0.2484860484078244, 0.008045003217492797, -0.7392562754978615, 0.8010472606892368, 0.35584352290346044, 0.4111352652932514, 
0.2484860484078244, 0.008045003217492797, -0.6524583877290046, 0.8010472606892368, 0.7644096227084038, 0.4111352652932514, 
0.2484860484078244, 0.5314427905365637, -0.6524583877290046, 0.7927210253272923, 0.7644096227084038, 0.7043156172041447, 
0.2484860484078244, 0.008045003217492797, -0.6524583877290046, 0.6564824700768302, 0.7126404404571388, 0.4111352652932514, 
0.8995318223771195, 0.06646076956968139, -0.6524583877290046, 0.8394151873266604, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.5314427905365637, -0.5311025836239602, 0.8394151873266604, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.5216375633220285, -0.5311025836239602, 0.8394151873266604, 0.7644096227084038, 0.7545833489526657, 
0.2484860484078244, 0.5314427905365637, -0.5311025836239602, 0.8010472606892368, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.5314427905365637, -0.6524583877290046, 0.7789267219579109, 0.9300523265953284, 0.4111352652932514, 
0.17858042462288448, 0.8993332316635528, -0.5311025836239602, 0.9016570206608325, 0.7644096227084038, 0.4111352652932514, 
0.2484860484078244, 0.013051265725889771, -0.5311025836239602, 0.8010472606892368, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.008045003217492797, -0.6524583877290046, 0.8010472606892368, 0.7644096227084038, 0.4111352652932514, 
0.2484860484078244, 0.06646076956968139, -0.5311025836239602, 0.9016570206608325, 0.7644096227084038, 0.7043156172041447, 
0.2484860484078244, 0.008045003217492797, -0.6524583877290046, 0.8010472606892368, 0.7644096227084038, 0.4111352652932514, 
0.2484860484078244, 0.06646076956968139, -0.6524583877290046, 0.4217111977966653, 0.7126404404571388, 0.7043156172041447, 
0.2484860484078244, 0.008045003217492797, -0.35181486285024777, 0.8394151873266604, 0.7126404404571388, 0.7043156172041447, 
0.3046818292807745, 0.37973003212983647, -0.1888400447363754, 0.9016570206608325, 0.7126404404571388, 0.4111352652932514, 
0.3046818292807745, 0.37973003212983647, -0.1888400447363754, 0.9016570206608325, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.8993332316635528, -0.6524583877290046, 0.29496458391748503, 0.9300523265953284, 0.7043156172041447, 
0.2484860484078244, 0.008045003217492797, -0.6524583877290046, 0.7789267219579109, 0.7126404404571388, 0.4111352652932514, 
0.65249167399804, 0.06646076956968139, -0.3649898169869841, 0.8394151873266604, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.5314427905365637, -0.5311025836239602, 0.8394151873266604, 0.7126404404571388, 0.4111352652932514, 
0.8995318223771195, 0.5314427905365637, -0.5311025836239602, 0.8394151873266604, 0.9832933779337615, 0.4111352652932514, 
0.17858042462288448, 0.008045003217492797, -0.5311025836239602, 0.6506195946654993, 0.3290392166718962, 0.4111352652932514, 
0.2484860484078244, 0.5314427905365637, -0.6524583877290046, 0.7789267219579109, 0.9300523265953284, 0.4111352652932514, 
0.2484860484078244, 0.008045003217492797, -0.6524583877290046, 0.8010472606892368, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.5314427905365637, -0.5311025836239602, 0.8394151873266604, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.06646076956968139, -0.5311025836239602, 0.6564824700768302, 0.7644096227084038, 0.4111352652932514, 
0.2484860484078244, 0.008045003217492797, -0.5311025836239602, 0.028637636697655955, 0.9300523265953284, 0.4111352652932514, 
0.2484860484078244, 0.06646076956968139, -0.5311025836239602, 0.8394151873266604, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.06646076956968139, -0.5311025836239602, 0.8010472606892368, 0.7644096227084038, 0.4111352652932514, 
0.2484860484078244, 0.06646076956968139, -0.5311025836239602, 0.8394151873266604, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.5314427905365637, -0.6524583877290046, 0.7789267219579109, 0.9300523265953284, 0.4111352652932514, 
0.2484860484078244, 0.5314427905365637, -0.6524583877290046, 0.7789267219579109, 0.9300523265953284, 0.4111352652932514, 
0.2484860484078244, 0.06646076956968139, -0.5311025836239602, 0.9016570206608325, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.06646076956968139, -0.5311025836239602, 0.8394151873266604, 0.7126404404571388, 0.7043156172041447, 
0.2484860484078244, 0.008045003217492797, -0.5311025836239602, 0.8010472606892368, 0.7126404404571388, 0.7043156172041447, 
0.2484860484078244, 0.008045003217492797, -0.3649898169869841, 0.8394151873266604, 0.7644096227084038, 0.7043156172041447, 
0.2484860484078244, 0.008045003217492797, -0.5311025836239602, 0.028637636697655955, 0.9300523265953284, 0.4111352652932514, 
0.8995318223771195, 0.008045003217492797, -0.5311025836239602, 0.8394151873266604, 0.7126404404571388, 0.7043156172041447, 
0.2484860484078244, 0.5314427905365637, -0.6524583877290046, 0.6564824700768302, 0.7126404404571388, 0.7043156172041447, 
0.17858042462288448, 0.008045003217492797, -0.6524583877290046, 0.8394151873266604, 0.9300523265953284, 0.4111352652932514, 
0.8995318223771195, 0.008045003217492797, -0.5311025836239602, 0.6564824700768302, 0.7126404404571388, 0.7043156172041447, 
0.8995318223771195, 0.06646076956968139, -0.6524583877290046, 0.8394151873266604, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.5314427905365637, -0.6524583877290046, 0.7789267219579109, 0.9300523265953284, 0.4111352652932514, 
0.2484860484078244, 0.5314427905365637, -0.6524583877290046, 0.8394151873266604, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.008045003217492797, -0.6524583877290046, 0.7789267219579109, 0.7644096227084038, 0.4111352652932514, 
0.2484860484078244, 0.013051265725889771, -0.5311025836239602, 0.8010472606892368, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.5314427905365637, -0.6524583877290046, 0.8394151873266604, 0.7644096227084038, 0.4111352652932514, 
0.2484860484078244, 0.008045003217492797, -0.5311025836239602, 0.9016570206608325, 0.7644096227084038, 0.4111352652932514, 
0.2484860484078244, 0.06646076956968139, -0.6524583877290046, 0.9016570206608325, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.008045003217492797, -0.7392562754978615, 0.8010472606892368, 0.35584352290346044, 0.4111352652932514, 
0.17858042462288448, 0.06646076956968139, -0.5797476739806278, 0.8010472606892368, 0.7126404404571388, 0.06107391276339891, 
0.2484860484078244, 0.008045003217492797, -0.6524583877290046, 0.8394151873266604, 0.7644096227084038, 0.7043156172041447, 
0.2484860484078244, 0.06646076956968139, -0.5311025836239602, 0.8394151873266604, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.008045003217492797, -0.6524583877290046, 0.8010472606892368, 0.7126404404571388, 0.4111352652932514, 
0.65249167399804, 0.06646076956968139, -0.3649898169869841, 0.8394151873266604, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.008045003217492797, -0.7392562754978615, 0.8010472606892368, 0.35584352290346044, 0.4111352652932514, 
0.2484860484078244, 0.5314427905365637, -0.6524583877290046, 0.8010472606892368, 0.7644096227084038, 0.4111352652932514, 
0.2484860484078244, 0.008045003217492797, -0.6524583877290046, 0.8010472606892368, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.008045003217492797, -0.5311025836239602, 0.028637636697655955, 0.9300523265953284, 0.4111352652932514, 
0.2484860484078244, 0.008045003217492797, -0.3649898169869841, 0.8394151873266604, 0.7644096227084038, 0.7043156172041447, 
0.17858042462288448, 0.008045003217492797, -0.5311025836239602, 0.6506195946654993, 0.3290392166718962, 0.4111352652932514, 
0.3046818292807745, 0.37973003212983647, -0.1888400447363754, 0.9016570206608325, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.06646076956968139, -0.6524583877290046, 0.9016570206608325, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.008045003217492797, -0.6524583877290046, 0.8010472606892368, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.8993332316635528, -0.6524583877290046, 0.29496458391748503, 0.9300523265953284, 0.7043156172041447, 
0.2484860484078244, 0.06646076956968139, -0.5311025836239602, 0.6564824700768302, 0.7644096227084038, 0.4111352652932514, 
0.2484860484078244, 0.008045003217492797, -0.5311025836239602, 0.8394151873266604, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.008045003217492797, -0.3649898169869841, 0.8394151873266604, 0.7644096227084038, 0.7043156172041447, 
0.2484860484078244, 0.008045003217492797, -0.6524583877290046, 0.8010472606892368, 0.7644096227084038, 0.4111352652932514, 
0.322468143089222, 0.5314427905365637, -0.6524583877290046, 0.6949930118423976, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.5314427905365637, -0.6524583877290046, 0.4217111977966653, 0.7126404404571388, 0.7043156172041447, 
0.2484860484078244, 0.008045003217492797, -0.5311025836239602, 0.028637636697655955, 0.9300523265953284, 0.4111352652932514, 
0.2484860484078244, 0.5314427905365637, -0.5311025836239602, 0.8010472606892368, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.06646076956968139, -0.5311025836239602, 0.9016570206608325, 0.7644096227084038, 0.4111352652932514, 
0.2484860484078244, 0.008045003217492797, -0.5311025836239602, 0.8394151873266604, 0.7126404404571388, 0.7043156172041447, 
0.2484860484078244, 0.008045003217492797, -0.5311025836239602, 0.8394151873266604, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.06646076956968139, -0.6524583877290046, 0.9016570206608325, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.008045003217492797, -0.5311025836239602, 0.8394151873266604, 0.7126404404571388, 0.7043156172041447, 
0.2484860484078244, 0.8993332316635528, -0.6524583877290046, 0.29496458391748503, 0.9300523265953284, 0.7043156172041447, 
0.17858042462288448, 0.008045003217492797, -0.5311025836239602, 0.6564824700768302, 0.7126404404571388, 0.7043156172041447, 
0.2484860484078244, 0.5216375633220285, -0.5311025836239602, 0.8394151873266604, 0.7644096227084038, 0.7545833489526657, 
0.2484860484078244, 0.06646076956968139, -0.6524583877290046, 0.9016570206608325, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.5216375633220285, -0.5311025836239602, 0.8394151873266604, 0.7644096227084038, 0.7545833489526657, 
0.65249167399804, 0.008045003217492797, -0.3249056421052319, 0.8394151873266604, 0.7126404404571388, 0.4111352652932514, 
0.65249167399804, 0.5314427905365637, -0.6524583877290046, 0.9016570206608325, 0.2919759300675032, 0.7043156172041447, 
0.2484860484078244, 0.5314427905365637, -0.6524583877290046, 0.7789267219579109, 0.9300523265953284, 0.4111352652932514, 
0.65249167399804, 0.008045003217492797, -0.5311025836239602, 0.7789267219579109, 0.7644096227084038, 0.4111352652932514, 
0.2484860484078244, 0.008045003217492797, -0.5311025836239602, 0.8394151873266604, 0.7126404404571388, 0.7043156172041447, 
0.2484860484078244, 0.5216375633220285, -0.5311025836239602, 0.8394151873266604, 0.7644096227084038, 0.7545833489526657, 
0.2484860484078244, 0.0478671892070327, -0.5311025836239602, 0.8102234981773367, 0.21581794239719376, 0.4111352652932514, 
0.2484860484078244, 0.5314427905365637, -0.15779454759182054, 0.8394151873266604, 0.3290392166718962, 0.7043156172041447, 
0.2484860484078244, 0.008045003217492797, -0.5311025836239602, 0.8394151873266604, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.008045003217492797, -0.5311025836239602, 0.8394151873266604, 0.7126404404571388, 0.7043156172041447, 
0.2484860484078244, 0.008045003217492797, -0.6524583877290046, 0.6564824700768302, 0.7126404404571388, 0.7043156172041447, 
0.8995318223771195, 0.06646076956968139, -0.5311025836239602, 0.8394151873266604, 0.21581794239719376, 0.4111352652932514, 
0.2484860484078244, 0.5314427905365637, -0.6524583877290046, 0.8394151873266604, 0.7126404404571388, 0.4111352652932514, 
0.8995318223771195, 0.2931292845536615, -0.5311025836239602, 0.6564824700768302, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.013051265725889771, -0.5311025836239602, 0.8010472606892368, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.013051265725889771, -0.5311025836239602, 0.8010472606892368, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.008045003217492797, -0.7392562754978615, 0.9016570206608325, 0.21581794239719376, 0.4111352652932514, 
0.2484860484078244, 0.5314427905365637, -0.6524583877290046, 0.6564824700768302, 0.7126404404571388, 0.7043156172041447, 
0.2484860484078244, 0.06646076956968139, -0.5311025836239602, 0.8394151873266604, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.008045003217492797, -0.6524583877290046, 0.8010472606892368, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.008045003217492797, -0.5311025836239602, 0.8010472606892368, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.008045003217492797, -0.5311025836239602, 0.028637636697655955, 0.9300523265953284, 0.4111352652932514, 
0.2484860484078244, 0.008045003217492797, -0.6524583877290046, 0.8010472606892368, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.008045003217492797, -0.6524583877290046, 0.6564824700768302, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.5314427905365637, -0.6524583877290046, 0.7789267219579109, 0.9300523265953284, 0.4111352652932514, 
0.2484860484078244, 0.06646076956968139, -0.5311025836239602, 0.6564824700768302, 0.7126404404571388, 0.06107391276339891, 
0.65249167399804, 0.06646076956968139, -0.3649898169869841, 0.8394151873266604, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.06646076956968139, -0.5311025836239602, 0.8394151873266604, 0.7644096227084038, 0.7545833489526657, 
0.65249167399804, 0.008045003217492797, -0.5311025836239602, 0.7789267219579109, 0.7644096227084038, 0.4111352652932514, 
0.2484860484078244, 0.008045003217492797, -0.6524583877290046, 0.6564824700768302, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.5314427905365637, -0.6524583877290046, 0.8010472606892368, 0.7644096227084038, 0.4111352652932514, 
0.2484860484078244, 0.06646076956968139, -0.5311025836239602, 0.8010472606892368, 0.7644096227084038, 0.4111352652932514, 
0.2484860484078244, 0.5314427905365637, -0.5311025836239602, 0.8394151873266604, 0.7126404404571388, 0.4111352652932514, 
0.17858042462288448, 0.008045003217492797, -0.6524583877290046, 0.8394151873266604, 0.9300523265953284, 0.4111352652932514, 
0.2484860484078244, 0.8993332316635528, -0.6524583877290046, 0.9016570206608325, 0.9300523265953284, 0.7043156172041447, 
0.2484860484078244, 0.008045003217492797, -0.5311025836239602, 0.8394151873266604, 0.7126404404571388, 0.4111352652932514, 
0.65249167399804, 0.008045003217492797, -0.5311025836239602, 0.7789267219579109, 0.7644096227084038, 0.4111352652932514, 
0.2484860484078244, 0.06646076956968139, -0.879997040082781, 0.9016570206608325, 0.7644096227084038, 0.4111352652932514, 
0.2484860484078244, 0.008045003217492797, -0.6524583877290046, 0.6564824700768302, 0.7126404404571388, 0.4111352652932514, 
0.17858042462288448, 0.8993332316635528, -0.5311025836239602, 0.9016570206608325, 0.7644096227084038, 0.4111352652932514, 
0.2484860484078244, 0.008045003217492797, -0.5311025836239602, 0.8010472606892368, 0.7126404404571388, 0.7043156172041447, 
0.17858042462288448, 0.8993332316635528, -0.5311025836239602, 0.9016570206608325, 0.7644096227084038, 0.4111352652932514, 
0.2484860484078244, 0.5314427905365637, -0.6524583877290046, 0.8394151873266604, 0.7644096227084038, 0.4111352652932514, 
0.2484860484078244, 0.06646076956968139, -0.879997040082781, 0.9016570206608325, 0.7644096227084038, 0.4111352652932514, 
0.2484860484078244, 0.008045003217492797, -0.6524583877290046, 0.6564824700768302, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.06646076956968139, -0.5311025836239602, 0.8394151873266604, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.5216375633220285, -0.5311025836239602, 0.8394151873266604, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.008045003217492797, -0.6524583877290046, 0.7789267219579109, 0.7644096227084038, 0.4111352652932514, 
0.2484860484078244, 0.008045003217492797, -0.6524583877290046, 0.8394151873266604, 0.7644096227084038, 0.7043156172041447, 
0.2484860484078244, 0.5216375633220285, -0.5311025836239602, 0.8394151873266604, 0.7644096227084038, 0.7545833489526657, 
0.2484860484078244, 0.008045003217492797, -0.5311025836239602, 0.8010472606892368, 0.7126404404571388, 0.7043156172041447, 
0.2484860484078244, 0.013051265725889771, -0.5311025836239602, 0.8010472606892368, 0.7126404404571388, 0.4111352652932514, 
0.17858042462288448, 0.06646076956968139, -0.5797476739806278, 0.8010472606892368, 0.7126404404571388, 0.06107391276339891, 
0.2484860484078244, 0.008045003217492797, -0.5311025836239602, 0.028637636697655955, 0.9300523265953284, 0.4111352652932514, 
0.2484860484078244, 0.008045003217492797, -0.6524583877290046, 0.6564824700768302, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.5314427905365637, -0.5311025836239602, 0.8010472606892368, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.5314427905365637, -0.6524583877290046, 0.8010472606892368, 0.7644096227084038, 0.4111352652932514, 
0.17858042462288448, 0.8993332316635528, -0.5311025836239602, 0.9016570206608325, 0.7644096227084038, 0.4111352652932514, 
0.2484860484078244, 0.5314427905365637, -0.6524583877290046, 0.8394151873266604, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.008045003217492797, -0.6524583877290046, 0.6564824700768302, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.008045003217492797, -0.7392562754978615, 0.9016570206608325, 0.21581794239719376, 0.4111352652932514, 
0.8995318223771195, 0.2931292845536615, -0.5311025836239602, 0.6564824700768302, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.37973003212983647, -0.1888400447363754, 0.9016570206608325, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.008045003217492797, -0.7392562754978615, 0.8010472606892368, 0.35584352290346044, 0.4111352652932514, 
0.2484860484078244, 0.8993332316635528, -0.6524583877290046, 0.9016570206608325, 0.9300523265953284, 0.7043156172041447, 
0.2484860484078244, 0.06646076956968139, -0.6524583877290046, 0.9016570206608325, 0.7126404404571388, 0.4111352652932514, 
0.2484860484078244, 0.06646076956968139, -0.5311025836239602, 0.9016570206608325, 0.7644096227084038, 0.4111352652932514, 
0.2484860484078244, 0.06646076956968139, -0.5311025836239602, 0.8010472606892368, 0.7644096227084038, 0.4111352652932514, 
